,file,embedding,id,status,status_id,tsne-3d-one,tsne-3d-two,tsne-3d-three
2934,../data/ToyConveyor/test/anomaly_id_02_00000014.wav,0,02,anomaly,anomaly_02,10.670061,29.02374,30.397722
2935,../data/ToyConveyor/test/normal_id_01_00000648.wav,0,01,normal,normal_01,-45.14021,18.395111,48.003277
2936,../data/ToyConveyor/test/normal_id_03_00000082.wav,0,03,normal,normal_03,96.82796,24.567482,3.5245895
2937,../data/ToyConveyor/test/anomaly_id_02_00000000.wav,0,02,anomaly,anomaly_02,43.91518,-20.784212,68.81907
2938,../data/ToyConveyor/test/normal_id_02_00000481.wav,0,02,normal,normal_02,-47.229008,-55.93368,-64.985565
2939,../data/ToyConveyor/test/anomaly_id_01_00000034.wav,0,01,anomaly,anomaly_01,-28.684534,39.288506,-47.33871
2940,../data/ToyConveyor/test/normal_id_02_00000668.wav,0,02,normal,normal_02,-17.461288,31.097874,31.186293
2941,../data/ToyConveyor/test/anomaly_id_01_00000020.wav,0,01,anomaly,anomaly_01,-15.283459,-8.69595,-77.07089
2942,../data/ToyConveyor/test/normal_id_03_00000519.wav,0,03,normal,normal_03,-51.042072,-78.56207,-54.35458
2943,../data/ToyConveyor/test/anomaly_id_03_00000198.wav,0,03,anomaly,anomaly_03,48.899868,-85.58159,-49.24678
2944,../data/ToyConveyor/test/anomaly_id_01_00000008.wav,0,01,anomaly,anomaly_01,55.810757,63.530254,40.064224
2945,../data/ToyConveyor/test/normal_id_03_00000531.wav,0,03,normal,normal_03,11.93412,56.434246,-37.220203
2946,../data/ToyConveyor/test/normal_id_01_00000489.wav,0,01,normal,normal_01,-39.77814,-48.15737,29.278364
2947,../data/ToyConveyor/test/normal_id_02_00000132.wav,0,02,normal,normal_02,-8.827656,39.550167,-10.718736
2948,../data/ToyConveyor/test/normal_id_02_00000654.wav,0,02,normal,normal_02,13.454043,-91.02145,-1.367963
2949,../data/ToyConveyor/test/normal_id_03_00000257.wav,0,03,normal,normal_03,-38.47834,72.98911,-13.758138
2950,../data/ToyConveyor/test/normal_id_03_00000243.wav,0,03,normal,normal_03,-61.26982,20.306583,1.4130323
2951,../data/ToyConveyor/test/normal_id_02_00000640.wav,0,02,normal,normal_02,-24.33217,-5.180182,52.73589
2952,../data/ToyConveyor/test/normal_id_02_00000126.wav,0,02,normal,normal_02,86.54667,-23.80956,-64.73478
2953,../data/ToyConveyor/test/normal_id_03_00000525.wav,0,03,normal,normal_03,3.7954853,12.79486,-34.880394
2954,../data/ToyConveyor/test/normal_id_01_00000476.wav,0,01,normal,normal_01,-45.234856,102.41586,-8.787603
2955,../data/ToyConveyor/test/normal_id_01_00000310.wav,0,01,normal,normal_01,45.62671,3.2043762,-85.3067
2956,../data/ToyConveyor/test/normal_id_01_00000304.wav,0,01,normal,normal_01,18.699364,51.040825,-67.74755
2957,../data/ToyConveyor/test/normal_id_01_00000462.wav,0,01,normal,normal_01,-21.4164,-62.35535,-61.979782
2958,../data/ToyConveyor/test/anomaly_id_03_00000173.wav,0,03,anomaly,anomaly_03,-91.215195,13.732335,64.22475
2959,../data/ToyConveyor/test/anomaly_id_02_00000216.wav,0,02,anomaly,anomaly_02,-17.52952,43.7113,-5.606217
2960,../data/ToyConveyor/test/normal_id_03_00000294.wav,0,03,normal,normal_03,64.509834,53.673363,-62.186226
2961,../data/ToyConveyor/test/normal_id_02_00000697.wav,0,02,normal,normal_02,42.86197,-7.6187053,24.272812
2962,../data/ToyConveyor/test/normal_id_02_00000683.wav,0,02,normal,normal_02,-43.607662,29.898285,24.810661
2963,../data/ToyConveyor/test/normal_id_01_00000338.wav,0,01,normal,normal_01,13.906695,-34.647285,-65.50758
2964,../data/ToyConveyor/test/anomaly_id_02_00000202.wav,0,02,anomaly,anomaly_02,14.617436,-13.356688,-62.794662
2965,../data/ToyConveyor/test/normal_id_03_00000280.wav,0,03,normal,normal_03,-50.92876,-12.254795,-1.7884706
2966,../data/ToyConveyor/test/anomaly_id_03_00000167.wav,0,03,anomaly,anomaly_03,-7.2960334,70.22454,21.836802
2967,../data/ToyConveyor/test/normal_id_03_00000281.wav,0,03,normal,normal_03,-52.532997,-71.90951,18.732107
2968,../data/ToyConveyor/test/anomaly_id_02_00000203.wav,0,02,anomaly,anomaly_02,5.9424734,-90.31947,-38.179276
2969,../data/ToyConveyor/test/normal_id_01_00000339.wav,0,01,normal,normal_01,10.126965,20.605013,-66.721115
2970,../data/ToyConveyor/test/normal_id_02_00000682.wav,0,02,normal,normal_02,-11.71682,2.1792967,51.869736
2971,../data/ToyConveyor/test/anomaly_id_03_00000166.wav,0,03,anomaly,anomaly_03,-10.662702,-68.87726,-20.029451
2972,../data/ToyConveyor/test/anomaly_id_03_00000172.wav,0,03,anomaly,anomaly_03,-83.39073,-8.4176035,-41.562862
2973,../data/ToyConveyor/test/normal_id_02_00000696.wav,0,02,normal,normal_02,23.78777,39.387432,-70.08296
2974,../data/ToyConveyor/test/normal_id_03_00000295.wav,0,03,normal,normal_03,0.6569066,51.433575,1.5623351
2975,../data/ToyConveyor/test/anomaly_id_02_00000217.wav,0,02,anomaly,anomaly_02,52.41798,-42.219715,-13.496305
2976,../data/ToyConveyor/test/normal_id_01_00000305.wav,0,01,normal,normal_01,-40.108765,12.231798,-91.81971
2977,../data/ToyConveyor/test/normal_id_01_00000463.wav,0,01,normal,normal_01,72.55194,62.51021,-23.680166
2978,../data/ToyConveyor/test/normal_id_01_00000477.wav,0,01,normal,normal_01,-63.68228,12.59212,-38.031395
2979,../data/ToyConveyor/test/normal_id_01_00000311.wav,0,01,normal,normal_01,-3.6847188,10.003504,-25.1462
2980,../data/ToyConveyor/test/normal_id_02_00000641.wav,0,02,normal,normal_02,70.091446,63.676003,56.840668
2981,../data/ToyConveyor/test/normal_id_03_00000242.wav,0,03,normal,normal_03,-42.162834,-38.906372,23.300858
2982,../data/ToyConveyor/test/normal_id_03_00000524.wav,0,03,normal,normal_03,-45.395454,-43.657337,-16.954634
2983,../data/ToyConveyor/test/normal_id_02_00000127.wav,0,02,normal,normal_02,18.205902,17.484417,-60.431828
2984,../data/ToyConveyor/test/normal_id_02_00000133.wav,0,02,normal,normal_02,-29.137177,-23.728268,-16.600637
2985,../data/ToyConveyor/test/normal_id_01_00000488.wav,0,01,normal,normal_01,-7.958962,-94.78311,35.619682
2986,../data/ToyConveyor/test/normal_id_03_00000530.wav,0,03,normal,normal_03,-51.07007,18.515501,-98.89741
2987,../data/ToyConveyor/test/anomaly_id_01_00000009.wav,0,01,anomaly,anomaly_01,48.96133,-30.858305,-11.846098
2988,../data/ToyConveyor/test/normal_id_03_00000256.wav,0,03,normal,normal_03,19.981075,24.88565,29.482958
2989,../data/ToyConveyor/test/normal_id_02_00000655.wav,0,02,normal,normal_02,13.471279,-1.9426615,-11.490233
2990,../data/ToyConveyor/test/anomaly_id_03_00000199.wav,0,03,anomaly,anomaly_03,-58.171856,-27.593555,-59.804962
2991,../data/ToyConveyor/test/normal_id_03_00000518.wav,0,03,normal,normal_03,11.902843,22.755423,108.04937
2992,../data/ToyConveyor/test/anomaly_id_01_00000021.wav,0,01,anomaly,anomaly_01,37.40316,-8.922714,105.92056
2993,../data/ToyConveyor/test/anomaly_id_01_00000035.wav,0,01,anomaly,anomaly_01,38.559566,38.377197,-68.58678
2994,../data/ToyConveyor/test/normal_id_02_00000669.wav,0,02,normal,normal_02,-84.33746,-21.491764,-49.989555
2995,../data/ToyConveyor/test/normal_id_02_00000480.wav,0,02,normal,normal_02,4.822681,42.15509,39.437397
2996,../data/ToyConveyor/test/anomaly_id_02_00000001.wav,0,02,anomaly,anomaly_02,20.827515,8.0144,37.402008
2997,../data/ToyConveyor/test/normal_id_03_00000083.wav,0,03,normal,normal_03,68.67822,52.330208,15.885299
2998,../data/ToyConveyor/test/anomaly_id_02_00000015.wav,0,02,anomaly,anomaly_02,-45.75093,-50.12875,-49.6682
2999,../data/ToyConveyor/test/normal_id_03_00000097.wav,0,03,normal,normal_03,17.796684,45.91905,-91.898636
3000,../data/ToyConveyor/test/normal_id_02_00000494.wav,0,02,normal,normal_02,63.17013,1.6164073,34.55013
3001,../data/ToyConveyor/test/normal_id_01_00000649.wav,0,01,normal,normal_01,-38.011597,-2.9758668,2.0078475
3002,../data/ToyConveyor/test/normal_id_01_00000661.wav,0,01,normal,normal_01,1.2333983,-3.6568136,36.29401
3003,../data/ToyConveyor/test/normal_id_01_00000107.wav,0,01,normal,normal_01,35.807304,93.21218,-44.74523
3004,../data/ToyConveyor/test/normal_id_01_00000113.wav,0,01,normal,normal_01,-16.284893,-44.803787,4.933122
3005,../data/ToyConveyor/test/anomaly_id_02_00000029.wav,0,02,anomaly,anomaly_02,-23.60211,-88.49586,62.28247
3006,../data/ToyConveyor/test/normal_id_01_00000675.wav,0,01,normal,normal_01,14.110658,105.749596,-34.650005
3007,../data/ToyConveyor/test/normal_id_02_00000325.wav,0,02,normal,normal_02,68.4089,14.752117,59.377407
3008,../data/ToyConveyor/test/normal_id_03_00000726.wav,0,03,normal,normal_03,-83.18674,17.558058,-15.595549
3009,../data/ToyConveyor/test/normal_id_03_00000040.wav,0,03,normal,normal_03,-17.813675,10.778258,-71.187225
3010,../data/ToyConveyor/test/normal_id_02_00000443.wav,0,02,normal,normal_02,-51.983498,-3.6651673,6.2987385
3011,../data/ToyConveyor/test/normal_id_02_00000457.wav,0,02,normal,normal_02,-41.75259,50.622272,-86.47674
3012,../data/ToyConveyor/test/normal_id_03_00000054.wav,0,03,normal,normal_03,-45.071625,-80.21459,-14.903403
3013,../data/ToyConveyor/test/normal_id_03_00000732.wav,0,03,normal,normal_03,-38.255974,54.87054,65.3888
3014,../data/ToyConveyor/test/normal_id_02_00000331.wav,0,02,normal,normal_02,-106.52244,-15.320687,30.269001
3015,../data/ToyConveyor/test/anomaly_id_01_00000223.wav,0,01,anomaly,anomaly_01,-52.475662,-6.015565,-55.73681
3016,../data/ToyConveyor/test/normal_id_02_00000319.wav,0,02,normal,normal_02,-100.2129,12.300838,3.4126794
3017,../data/ToyConveyor/test/normal_id_03_00000068.wav,0,03,normal,normal_03,-54.76239,25.179256,-20.53515
3018,../data/ToyConveyor/test/anomaly_id_01_00000237.wav,0,01,anomaly,anomaly_01,-4.7524533,-9.6577015,22.850962
3019,../data/ToyConveyor/test/normal_id_03_00000691.wav,0,03,normal,normal_03,-46.257195,22.914764,85.05074
3020,../data/ToyConveyor/test/anomaly_id_03_00000210.wav,0,03,anomaly,anomaly_03,44.97052,54.769646,10.621623
3021,../data/ToyConveyor/test/normal_id_02_00000292.wav,0,02,normal,normal_02,91.991264,0.035753608,-24.884333
3022,../data/ToyConveyor/test/normal_id_01_00000729.wav,0,01,normal,normal_01,-69.48816,-24.062073,74.99525
3023,../data/ToyConveyor/test/anomaly_id_02_00000175.wav,0,02,anomaly,anomaly_02,-82.79878,47.89692,-11.026
3024,../data/ToyConveyor/test/anomaly_id_02_00000161.wav,0,02,anomaly,anomaly_02,-73.61024,-10.796684,-50.33166
3025,../data/ToyConveyor/test/anomaly_id_03_00000204.wav,0,03,anomaly,anomaly_03,65.8353,-17.118261,48.47716
3026,../data/ToyConveyor/test/normal_id_02_00000286.wav,0,02,normal,normal_02,31.710894,90.40816,59.54076
3027,../data/ToyConveyor/test/normal_id_03_00000685.wav,0,03,normal,normal_03,9.985581,-60.130802,37.314957
3028,../data/ToyConveyor/test/normal_id_01_00000715.wav,0,01,normal,normal_01,39.673332,14.130638,49.553375
3029,../data/ToyConveyor/test/anomaly_id_01_00000394.wav,0,01,anomaly,anomaly_01,19.671303,2.539634,95.53525
3030,../data/ToyConveyor/test/anomaly_id_02_00000149.wav,0,02,anomaly,anomaly_02,-63.090214,1.0821097,71.828835
3031,../data/ToyConveyor/test/normal_id_01_00000073.wav,0,01,normal,normal_01,10.04929,70.31886,77.723785
3032,../data/ToyConveyor/test/normal_id_01_00000067.wav,0,01,normal,normal_01,-20.787233,68.14008,-41.13025
3033,../data/ToyConveyor/test/anomaly_id_01_00000380.wav,0,01,anomaly,anomaly_01,6.1961393,-10.964101,-15.662808
3034,../data/ToyConveyor/test/anomaly_id_03_00000238.wav,0,03,anomaly,anomaly_03,60.721745,63.222324,-7.366314
3035,../data/ToyConveyor/test/normal_id_01_00000701.wav,0,01,normal,normal_01,-63.05644,-34.866497,81.487816
3036,../data/ToyConveyor/test/normal_id_02_00000251.wav,0,02,normal,normal_02,-31.535885,-80.5787,-44.831528
3037,../data/ToyConveyor/test/normal_id_03_00000652.wav,0,03,normal,normal_03,28.131277,19.366777,84.66949
3038,../data/ToyConveyor/test/normal_id_03_00000134.wav,0,03,normal,normal_03,37.71387,-15.964695,90.26389
3039,../data/ToyConveyor/test/normal_id_02_00000537.wav,0,02,normal,normal_02,-111.02599,1.9137477,-11.86617
3040,../data/ToyConveyor/test/normal_id_01_00000098.wav,0,01,normal,normal_01,-4.1283627,-30.053408,-66.85019
3041,../data/ToyConveyor/test/normal_id_02_00000523.wav,0,02,normal,normal_02,-38.895615,5.5053363,93.72126
3042,../data/ToyConveyor/test/normal_id_03_00000120.wav,0,03,normal,normal_03,39.28487,-0.77605593,33.21772
3043,../data/ToyConveyor/test/normal_id_03_00000646.wav,0,03,normal,normal_03,-108.45159,-5.235242,-27.323
3044,../data/ToyConveyor/test/normal_id_02_00000245.wav,0,02,normal,normal_02,-15.064407,32.745327,83.09803
3045,../data/ToyConveyor/test/anomaly_id_01_00000357.wav,0,01,anomaly,anomaly_01,-36.820366,-44.383205,78.457664
3046,../data/ToyConveyor/test/normal_id_03_00000108.wav,0,03,normal,normal_03,24.811363,60.3145,-51.78885
3047,../data/ToyConveyor/test/normal_id_02_00000279.wav,0,02,normal,normal_02,79.993546,44.060192,-7.4443774
3048,../data/ToyConveyor/test/anomaly_id_01_00000343.wav,0,01,anomaly,anomaly_01,-33.371754,-71.61713,2.1244295
3049,../data/ToyConveyor/test/normal_id_02_00000090.wav,0,02,normal,normal_02,63.93996,19.397549,-42.358723
3050,../data/ToyConveyor/test/anomaly_id_03_00000012.wav,0,03,anomaly,anomaly_03,24.646336,-8.907829,13.357762
3051,../data/ToyConveyor/test/normal_id_03_00000493.wav,0,03,normal,normal_03,30.72277,33.674545,-31.395443
3052,../data/ToyConveyor/test/normal_id_03_00000487.wav,0,03,normal,normal_03,-43.235615,8.721477,68.60026
3053,../data/ToyConveyor/test/normal_id_02_00000084.wav,0,02,normal,normal_02,4.410962,47.082363,-25.117083
3054,../data/ToyConveyor/test/anomaly_id_03_00000006.wav,0,03,anomaly,anomaly_03,-14.93497,-6.6350164,55.74309
3055,../data/ToyConveyor/test/normal_id_01_00000259.wav,0,01,normal,normal_01,-20.37755,-53.342064,-96.40108
3056,../data/ToyConveyor/test/normal_id_01_00000271.wav,0,01,normal,normal_01,-19.110062,21.198248,-86.82154
3057,../data/ToyConveyor/test/anomaly_id_01_00000196.wav,0,01,anomaly,anomaly_01,-11.8848295,46.31639,-65.77818
3058,../data/ToyConveyor/test/normal_id_01_00000517.wav,0,01,normal,normal_01,41.811005,51.73586,-30.44231
3059,../data/ToyConveyor/test/normal_id_01_00000503.wav,0,01,normal,normal_01,-41.95703,-101.25519,-1.7145574
3060,../data/ToyConveyor/test/anomaly_id_01_00000182.wav,0,01,anomaly,anomaly_01,75.04175,-71.10207,8.664842
3061,../data/ToyConveyor/test/normal_id_01_00000265.wav,0,01,normal,normal_01,-12.044536,33.67876,-2.6172903
3062,../data/ToyConveyor/test/normal_id_02_00000735.wav,0,02,normal,normal_02,-6.4177294,43.519432,-38.847134
3063,../data/ToyConveyor/test/normal_id_03_00000336.wav,0,03,normal,normal_03,71.518166,-58.017166,63.586086
3064,../data/ToyConveyor/test/anomaly_id_01_00000169.wav,0,01,anomaly,anomaly_01,11.922888,11.855866,-43.72098
3065,../data/ToyConveyor/test/normal_id_03_00000450.wav,0,03,normal,normal_03,35.692448,-0.114858806,55.923042
3066,../data/ToyConveyor/test/normal_id_02_00000053.wav,0,02,normal,normal_02,-21.088207,15.344875,-51.66501
3067,../data/ToyConveyor/test/normal_id_02_00000047.wav,0,02,normal,normal_02,-41.43933,100.400055,19.430191
3068,../data/ToyConveyor/test/normal_id_03_00000444.wav,0,03,normal,normal_03,6.1840053,-55.395985,-57.371704
3069,../data/ToyConveyor/test/normal_id_03_00000322.wav,0,03,normal,normal_03,58.281277,-46.598156,43.883408
3070,../data/ToyConveyor/test/normal_id_02_00000721.wav,0,02,normal,normal_02,29.390501,1.6251051,26.71452
3071,../data/ToyConveyor/test/normal_id_02_00000709.wav,0,02,normal,normal_02,32.264473,-4.4400797,-53.871056
3072,../data/ToyConveyor/test/anomaly_id_01_00000155.wav,0,01,anomaly,anomaly_01,19.763025,29.449923,40.648903
3073,../data/ToyConveyor/test/anomaly_id_01_00000141.wav,0,01,anomaly,anomaly_01,-47.2696,49.83053,27.474096
3074,../data/ToyConveyor/test/normal_id_03_00000478.wav,0,03,normal,normal_03,-13.370274,-39.839314,54.52771
3075,../data/ToyConveyor/test/normal_id_02_00000725.wav,0,02,normal,normal_02,15.651135,36.223663,22.34744
3076,../data/ToyConveyor/test/normal_id_03_00000326.wav,0,03,normal,normal_03,-9.248865,-109.12661,-26.057034
3077,../data/ToyConveyor/test/normal_id_03_00000440.wav,0,03,normal,normal_03,-50.992245,-22.949825,-21.715714
3078,../data/ToyConveyor/test/anomaly_id_01_00000179.wav,0,01,anomaly,anomaly_01,-82.83791,-14.590049,11.715026
3079,../data/ToyConveyor/test/normal_id_02_00000043.wav,0,02,normal,normal_02,23.114178,-19.968996,12.2031555
3080,../data/ToyConveyor/test/normal_id_02_00000057.wav,0,02,normal,normal_02,37.218014,67.11627,-11.8466015
3081,../data/ToyConveyor/test/normal_id_03_00000454.wav,0,03,normal,normal_03,-36.52532,-29.75752,34.40916
3082,../data/ToyConveyor/test/normal_id_03_00000332.wav,0,03,normal,normal_03,-8.598691,-60.33006,-90.783966
3083,../data/ToyConveyor/test/normal_id_02_00000731.wav,0,02,normal,normal_02,-39.8499,8.095673,-44.79688
3084,../data/ToyConveyor/test/normal_id_02_00000719.wav,0,02,normal,normal_02,0.16285238,-47.690838,9.565662
3085,../data/ToyConveyor/test/anomaly_id_01_00000145.wav,0,01,anomaly,anomaly_01,-15.742022,41.497444,28.844482
3086,../data/ToyConveyor/test/normal_id_03_00000468.wav,0,03,normal,normal_03,-9.687921,-57.260952,-28.724195
3087,../data/ToyConveyor/test/anomaly_id_01_00000151.wav,0,01,anomaly,anomaly_01,-51.07546,56.23989,46.881397
3088,../data/ToyConveyor/test/anomaly_id_03_00000002.wav,0,03,anomaly,anomaly_03,-73.33735,38.087704,48.820423
3089,../data/ToyConveyor/test/normal_id_02_00000080.wav,0,02,normal,normal_02,-79.29154,79.872086,3.6502924
3090,../data/ToyConveyor/test/normal_id_03_00000483.wav,0,03,normal,normal_03,39.44585,2.333217,-26.883152
3091,../data/ToyConveyor/test/normal_id_03_00000497.wav,0,03,normal,normal_03,18.425331,63.445988,68.15149
3092,../data/ToyConveyor/test/anomaly_id_03_00000016.wav,0,03,anomaly,anomaly_03,28.803316,72.01559,-46.488125
3093,../data/ToyConveyor/test/normal_id_02_00000094.wav,0,02,normal,normal_02,-33.670273,7.984393,-55.158516
3094,../data/ToyConveyor/test/normal_id_01_00000249.wav,0,01,normal,normal_01,-1.1594335,67.08081,-22.786633
3095,../data/ToyConveyor/test/normal_id_01_00000261.wav,0,01,normal,normal_01,-21.051687,-51.82718,38.576714
3096,../data/ToyConveyor/test/anomaly_id_01_00000186.wav,0,01,anomaly,anomaly_01,-7.65782,-85.40121,23.346828
3097,../data/ToyConveyor/test/normal_id_01_00000507.wav,0,01,normal,normal_01,-18.196135,-24.765789,-36.166714
3098,../data/ToyConveyor/test/normal_id_01_00000513.wav,0,01,normal,normal_01,-36.23723,63.50604,17.238007
3099,../data/ToyConveyor/test/anomaly_id_01_00000192.wav,0,01,anomaly,anomaly_01,-45.76493,78.53231,8.984897
3100,../data/ToyConveyor/test/normal_id_01_00000275.wav,0,01,normal,normal_01,56.00561,-10.183392,57.903316
3101,../data/ToyConveyor/test/normal_id_02_00000241.wav,0,02,normal,normal_02,21.3362,75.72868,-7.5467725
3102,../data/ToyConveyor/test/normal_id_03_00000642.wav,0,03,normal,normal_03,9.39037,78.010605,38.125423
3103,../data/ToyConveyor/test/normal_id_03_00000124.wav,0,03,normal,normal_03,4.729528,-71.40237,67.351105
3104,../data/ToyConveyor/test/normal_id_02_00000527.wav,0,02,normal,normal_02,6.758595,-0.9403231,88.315605
3105,../data/ToyConveyor/test/normal_id_01_00000088.wav,0,01,normal,normal_01,91.996765,19.606636,15.688405
3106,../data/ToyConveyor/test/normal_id_02_00000533.wav,0,02,normal,normal_02,17.265116,62.42517,-61.731888
3107,../data/ToyConveyor/test/normal_id_03_00000130.wav,0,03,normal,normal_03,15.7154455,-23.48567,6.068615
3108,../data/ToyConveyor/test/normal_id_03_00000656.wav,0,03,normal,normal_03,-60.52014,59.57954,55.944706
3109,../data/ToyConveyor/test/normal_id_02_00000255.wav,0,02,normal,normal_02,-80.6193,-22.939405,-75.58341
3110,../data/ToyConveyor/test/anomaly_id_01_00000347.wav,0,01,anomaly,anomaly_01,30.424417,55.246082,18.343319
3111,../data/ToyConveyor/test/normal_id_03_00000118.wav,0,03,normal,normal_03,41.900333,-52.12258,20.174189
3112,../data/ToyConveyor/test/normal_id_02_00000269.wav,0,02,normal,normal_02,40.675167,73.16072,-24.198837
3113,../data/ToyConveyor/test/anomaly_id_01_00000353.wav,0,01,anomaly,anomaly_01,77.93175,-14.192243,42.569
3114,../data/ToyConveyor/test/normal_id_03_00000681.wav,0,03,normal,normal_03,51.526695,10.686197,-23.971745
3115,../data/ToyConveyor/test/normal_id_02_00000282.wav,0,02,normal,normal_02,31.952557,-13.966074,-79.35694
3116,../data/ToyConveyor/test/normal_id_01_00000739.wav,0,01,normal,normal_01,-21.506105,-32.381138,-0.32706445
3117,../data/ToyConveyor/test/anomaly_id_03_00000200.wav,0,03,anomaly,anomaly_03,-12.585865,56.858616,40.2158
3118,../data/ToyConveyor/test/anomaly_id_02_00000165.wav,0,02,anomaly,anomaly_02,-86.19096,-24.590387,-13.729647
3119,../data/ToyConveyor/test/anomaly_id_02_00000171.wav,0,02,anomaly,anomaly_02,-4.188857,70.09807,-2.5304139
3120,../data/ToyConveyor/test/normal_id_02_00000296.wav,0,02,normal,normal_02,-57.252903,-2.3286965,-80.013664
3121,../data/ToyConveyor/test/anomaly_id_03_00000214.wav,0,03,anomaly,anomaly_03,-108.854324,-22.564528,-21.859621
3122,../data/ToyConveyor/test/normal_id_03_00000695.wav,0,03,normal,normal_03,52.921375,-12.137542,24.764908
3123,../data/ToyConveyor/test/normal_id_01_00000705.wav,0,01,normal,normal_01,8.644963,-43.830418,68.77085
3124,../data/ToyConveyor/test/anomaly_id_01_00000384.wav,0,01,anomaly,anomaly_01,54.868828,78.9442,-57.43988
3125,../data/ToyConveyor/test/anomaly_id_02_00000159.wav,0,02,anomaly,anomaly_02,2.0735626,67.982475,39.29946
3126,../data/ToyConveyor/test/normal_id_01_00000063.wav,0,01,normal,normal_01,77.31741,47.687458,-20.72172
3127,../data/ToyConveyor/test/normal_id_01_00000077.wav,0,01,normal,normal_01,49.473824,53.03467,-64.908
3128,../data/ToyConveyor/test/anomaly_id_01_00000390.wav,0,01,anomaly,anomaly_01,54.089214,52.47542,-28.86758
3129,../data/ToyConveyor/test/normal_id_01_00000711.wav,0,01,normal,normal_01,20.747068,67.43593,54.778152
3130,../data/ToyConveyor/test/anomaly_id_03_00000228.wav,0,03,anomaly,anomaly_03,86.342804,28.819252,-30.049006
3131,../data/ToyConveyor/test/normal_id_02_00000335.wav,0,02,normal,normal_02,-53.909412,1.4487349,-4.599579
3132,../data/ToyConveyor/test/normal_id_03_00000736.wav,0,03,normal,normal_03,-15.871898,-45.064392,15.264133
3133,../data/ToyConveyor/test/normal_id_03_00000050.wav,0,03,normal,normal_03,13.82839,37.305325,80.04097
3134,../data/ToyConveyor/test/normal_id_02_00000453.wav,0,02,normal,normal_02,-36.837883,0.9483974,106.01947
3135,../data/ToyConveyor/test/normal_id_02_00000447.wav,0,02,normal,normal_02,-70.60785,31.745367,62.380936
3136,../data/ToyConveyor/test/normal_id_03_00000044.wav,0,03,normal,normal_03,-32.92083,-53.501522,-57.095535
3137,../data/ToyConveyor/test/normal_id_03_00000722.wav,0,03,normal,normal_03,-6.948217,-30.270176,63.435024
3138,../data/ToyConveyor/test/normal_id_02_00000321.wav,0,02,normal,normal_02,-71.05226,47.40116,59.08879
3139,../data/ToyConveyor/test/anomaly_id_01_00000233.wav,0,01,anomaly,anomaly_01,36.621872,-85.160805,-27.2912
3140,../data/ToyConveyor/test/normal_id_02_00000309.wav,0,02,normal,normal_02,-15.757853,11.524272,96.797905
3141,../data/ToyConveyor/test/normal_id_03_00000078.wav,0,03,normal,normal_03,-21.648163,-99.382484,39.876278
3142,../data/ToyConveyor/test/anomaly_id_01_00000227.wav,0,01,anomaly,anomaly_01,91.39094,66.15202,10.329051
3143,../data/ToyConveyor/test/normal_id_02_00000490.wav,0,02,normal,normal_02,64.32595,-46.563732,10.496946
3144,../data/ToyConveyor/test/normal_id_03_00000093.wav,0,03,normal,normal_03,-29.862518,-65.35269,22.427744
3145,../data/ToyConveyor/test/anomaly_id_02_00000011.wav,0,02,anomaly,anomaly_02,-67.58695,-57.98458,11.453827
3146,../data/ToyConveyor/test/normal_id_03_00000087.wav,0,03,normal,normal_03,-46.490047,31.569128,70.74466
3147,../data/ToyConveyor/test/anomaly_id_02_00000005.wav,0,02,anomaly,anomaly_02,-70.19029,44.81893,-48.822784
3148,../data/ToyConveyor/test/normal_id_02_00000484.wav,0,02,normal,normal_02,-72.502716,-32.799755,23.215717
3149,../data/ToyConveyor/test/normal_id_01_00000659.wav,0,01,normal,normal_01,-8.023493,14.012999,-8.88421
3150,../data/ToyConveyor/test/anomaly_id_03_00000348.wav,0,03,anomaly,anomaly_03,13.647871,80.12136,-41.661854
3151,../data/ToyConveyor/test/normal_id_01_00000671.wav,0,01,normal,normal_01,-43.200275,-63.60235,-54.722946
3152,../data/ToyConveyor/test/normal_id_01_00000117.wav,0,01,normal,normal_01,3.8567705,53.521797,12.187783
3153,../data/ToyConveyor/test/normal_id_01_00000103.wav,0,01,normal,normal_01,-25.341019,-38.52426,58.024563
3154,../data/ToyConveyor/test/anomaly_id_02_00000039.wav,0,02,anomaly,anomaly_02,-33.569225,29.401115,-49.976646
3155,../data/ToyConveyor/test/normal_id_01_00000665.wav,0,01,normal,normal_01,-42.792366,-19.38249,-38.196133
3156,../data/ToyConveyor/test/normal_id_02_00000651.wav,0,02,normal,normal_02,2.9157372,-0.005911635,-96.5346
3157,../data/ToyConveyor/test/normal_id_03_00000252.wav,0,03,normal,normal_03,-37.549065,83.750786,46.670673
3158,../data/ToyConveyor/test/normal_id_03_00000534.wav,0,03,normal,normal_03,17.253115,-39.625782,-76.81574
3159,../data/ToyConveyor/test/normal_id_02_00000137.wav,0,02,normal,normal_02,15.329241,-79.92631,-37.990616
3160,../data/ToyConveyor/test/normal_id_02_00000123.wav,0,02,normal,normal_02,-23.286423,24.230427,53.1813
3161,../data/ToyConveyor/test/normal_id_01_00000498.wav,0,01,normal,normal_01,63.327747,8.89731,-21.557589
3162,../data/ToyConveyor/test/anomaly_id_01_00000019.wav,0,01,anomaly,anomaly_01,9.826131,107.68286,8.054906
3163,../data/ToyConveyor/test/normal_id_03_00000520.wav,0,03,normal,normal_03,-41.23983,-23.089106,90.00983
3164,../data/ToyConveyor/test/normal_id_03_00000246.wav,0,03,normal,normal_03,-47.12642,-33.700455,-43.510742
