,file,embedding,id,status,status_id,tsne-3d-one,tsne-3d-two,tsne-3d-three
734,../data/slider/test/anomaly_id_02_00000103.wav,0,02,anomaly,anomaly_02,-35.656155,28.866007,16.138592
735,../data/slider/test/anomaly_id_02_00000117.wav,0,02,anomaly,anomaly_02,-25.746868,-3.3345985,2.8332686
736,../data/slider/test/anomaly_id_04_00000070.wav,0,04,anomaly,anomaly_04,-16.789082,50.1871,-30.322376
737,../data/slider/test/anomaly_id_06_00000057.wav,0,06,anomaly,anomaly_06,-8.231701,21.654263,-21.182268
738,../data/slider/test/anomaly_id_02_00000088.wav,0,02,anomaly,anomaly_02,352.7166,56.265266,-158.27
739,../data/slider/test/anomaly_id_00_00000130.wav,0,00,anomaly,anomaly_00,-12.648929,18.898296,-8.297203
740,../data/slider/test/anomaly_id_00_00000124.wav,0,00,anomaly,anomaly_00,77.20563,39.76887,-53.413322
741,../data/slider/test/anomaly_id_06_00000043.wav,0,06,anomaly,anomaly_06,76.248764,-64.0935,49.330563
742,../data/slider/test/anomaly_id_00_00000118.wav,0,00,anomaly,anomaly_00,-38.274982,-6.2816405,-227.97156
743,../data/slider/test/anomaly_id_06_00000080.wav,0,06,anomaly,anomaly_06,-28.229921,-7.4634113,17.80223
744,../data/slider/test/anomaly_id_04_00000138.wav,0,04,anomaly,anomaly_04,98.80058,-34.182095,42.87088
745,../data/slider/test/anomaly_id_04_00000110.wav,0,04,anomaly,anomaly_04,61.718662,-13.991633,-62.61887
746,../data/slider/test/anomaly_id_02_00000077.wav,0,02,anomaly,anomaly_02,83.077965,34.415894,-2.1744063
747,../data/slider/test/anomaly_id_02_00000063.wav,0,02,anomaly,anomaly_02,-62.764526,26.035694,12.964755
748,../data/slider/test/anomaly_id_04_00000104.wav,0,04,anomaly,anomaly_04,-31.971313,-19.467417,-19.597658
749,../data/slider/test/anomaly_id_00_00000332.wav,0,00,anomaly,anomaly_00,-47.179478,-95.01249,-43.812057
750,../data/slider/test/anomaly_id_00_00000326.wav,0,00,anomaly,anomaly_00,-3.011082,101.29177,23.622295
751,../data/slider/test/normal_id_04_00000036.wav,0,04,normal,normal_04,11.697386,47.616386,72.690056
752,../data/slider/test/normal_id_04_00000022.wav,0,04,normal,normal_04,20.183022,-65.57183,33.042282
753,../data/slider/test/anomaly_id_02_00000249.wav,0,02,anomaly,anomaly_02,-29.768286,13.152796,58.950863
754,../data/slider/test/normal_id_00_00000016.wav,0,00,normal,normal_00,28.436563,29.358828,95.0981
755,../data/slider/test/normal_id_00_00000002.wav,0,00,normal,normal_00,-21.348389,-46.003536,-21.117487
756,../data/slider/test/anomaly_id_02_00000261.wav,0,02,anomaly,anomaly_02,-19.25919,35.102016,1.8709981
757,../data/slider/test/anomaly_id_02_00000260.wav,0,02,anomaly,anomaly_02,54.32217,-3.2957253,105.08639
758,../data/slider/test/normal_id_00_00000003.wav,0,00,normal,normal_00,-29.383158,23.420198,-8.843075
759,../data/slider/test/anomaly_id_02_00000248.wav,0,02,anomaly,anomaly_02,-0.19251636,-49.34687,-30.401228
760,../data/slider/test/normal_id_00_00000017.wav,0,00,normal,normal_00,20.288874,73.749016,-12.339662
761,../data/slider/test/normal_id_04_00000023.wav,0,04,normal,normal_04,-82.93649,19.349306,72.48202
762,../data/slider/test/normal_id_04_00000037.wav,0,04,normal,normal_04,-43.504173,-28.838417,5.744904
763,../data/slider/test/anomaly_id_00_00000327.wav,0,00,anomaly,anomaly_00,13.906038,1.9651272,3.7260807
764,../data/slider/test/anomaly_id_00_00000333.wav,0,00,anomaly,anomaly_00,101.84291,-17.874964,-26.854492
765,../data/slider/test/anomaly_id_02_00000062.wav,0,02,anomaly,anomaly_02,0.41112834,-20.523268,22.285418
766,../data/slider/test/anomaly_id_04_00000105.wav,0,04,anomaly,anomaly_04,0.82712525,-11.334268,2.3149533
767,../data/slider/test/anomaly_id_04_00000111.wav,0,04,anomaly,anomaly_04,34.533318,6.5705523,-14.879381
768,../data/slider/test/anomaly_id_02_00000076.wav,0,02,anomaly,anomaly_02,72.939224,-50.18068,-35.186646
769,../data/slider/test/anomaly_id_04_00000139.wav,0,04,anomaly,anomaly_04,86.571236,74.94492,14.184443
770,../data/slider/test/anomaly_id_06_00000081.wav,0,06,anomaly,anomaly_06,-20.256329,7.772685,-48.824608
771,../data/slider/test/anomaly_id_00_00000119.wav,0,00,anomaly,anomaly_00,29.595047,-9.595733,31.959625
772,../data/slider/test/anomaly_id_00_00000125.wav,0,00,anomaly,anomaly_00,-4.789347,-3.6946657,-38.578606
773,../data/slider/test/anomaly_id_06_00000042.wav,0,06,anomaly,anomaly_06,71.12682,35.845795,87.617134
774,../data/slider/test/anomaly_id_06_00000056.wav,0,06,anomaly,anomaly_06,-19.706627,2.4890497,-31.355423
775,../data/slider/test/anomaly_id_00_00000131.wav,0,00,anomaly,anomaly_00,14.850367,-25.193758,-35.035027
776,../data/slider/test/anomaly_id_02_00000089.wav,0,02,anomaly,anomaly_02,18.8646,23.645592,-26.668541
777,../data/slider/test/anomaly_id_02_00000116.wav,0,02,anomaly,anomaly_02,7.6892467,-18.73457,73.24288
778,../data/slider/test/anomaly_id_04_00000071.wav,0,04,anomaly,anomaly_04,62.219086,-68.51357,20.653896
779,../data/slider/test/anomaly_id_04_00000065.wav,0,04,anomaly,anomaly_04,25.717543,38.177055,-26.629848
780,../data/slider/test/anomaly_id_02_00000102.wav,0,02,anomaly,anomaly_02,-35.22799,9.903598,-11.255226
781,../data/slider/test/anomaly_id_00_00000092.wav,0,00,anomaly,anomaly_00,12.262919,-35.76225,109.12907
782,../data/slider/test/anomaly_id_04_00000059.wav,0,04,anomaly,anomaly_04,5.162784,15.630987,-0.26677862
783,../data/slider/test/anomaly_id_00_00000086.wav,0,00,anomaly,anomaly_00,1.6232203,-11.59069,38.658215
784,../data/slider/test/anomaly_id_00_00000079.wav,0,00,anomaly,anomaly_00,-86.400665,2.752579,30.839228
785,../data/slider/test/anomaly_id_00_00000051.wav,0,00,anomaly,anomaly_00,27.08055,-1.2167871,-37.022564
786,../data/slider/test/anomaly_id_00_00000045.wav,0,00,anomaly,anomaly_00,-52.004948,25.873877,65.94387
787,../data/slider/test/normal_id_06_00000038.wav,0,06,normal,normal_06,-65.91077,18.361698,45.566547
788,../data/slider/test/normal_id_06_00000010.wav,0,06,normal,normal_06,-16.4582,12.585666,17.569777
789,../data/slider/test/anomaly_id_00_00000290.wav,0,00,anomaly,anomaly_00,-33.411507,20.62446,-24.194584
790,../data/slider/test/anomaly_id_00_00000284.wav,0,00,anomaly,anomaly_00,-17.310242,71.94471,93.81809
791,../data/slider/test/normal_id_06_00000004.wav,0,06,normal,normal_06,-7.497175,32.60679,-33.611946
792,../data/slider/test/normal_id_02_00000030.wav,0,02,normal,normal_02,6.299383,-41.27319,-1.1549234
793,../data/slider/test/normal_id_02_00000024.wav,0,02,normal,normal_02,72.80197,31.898691,35.03295
794,../data/slider/test/anomaly_id_00_00000253.wav,0,00,anomaly,anomaly_00,55.495605,41.720703,40.446564
795,../data/slider/test/anomaly_id_00_00000247.wav,0,00,anomaly,anomaly_00,-7.3028145,26.469141,9.529129
796,../data/slider/test/normal_id_02_00000018.wav,0,02,normal,normal_02,29.841595,-17.209919,-45.77875
797,../data/slider/test/normal_id_02_00000020.wav,0,02,normal,normal_02,3.6441863,46.051807,-32.671364
798,../data/slider/test/normal_id_02_00000034.wav,0,02,normal,normal_02,51.40321,86.08608,30.363914
799,../data/slider/test/anomaly_id_00_00000243.wav,0,00,anomaly,anomaly_00,0.22780457,29.891935,-7.701485
800,../data/slider/test/anomaly_id_00_00000257.wav,0,00,anomaly,anomaly_00,38.317013,37.841427,91.27838
801,../data/slider/test/normal_id_02_00000008.wav,0,02,normal,normal_02,-24.15135,35.069267,-25.895668
802,../data/slider/test/normal_id_06_00000028.wav,0,06,normal,normal_06,2.5032518,-69.8565,-11.238244
803,../data/slider/test/normal_id_06_00000000.wav,0,06,normal,normal_06,46.318493,-22.67548,7.060021
804,../data/slider/test/anomaly_id_00_00000280.wav,0,00,anomaly,anomaly_00,25.166939,1.1751312,14.594948
805,../data/slider/test/anomaly_id_00_00000294.wav,0,00,anomaly,anomaly_00,81.74927,-24.621454,65.76153
806,../data/slider/test/normal_id_06_00000014.wav,0,06,normal,normal_06,-8.242917,-24.15687,-18.520298
807,../data/slider/test/anomaly_id_00_00000069.wav,0,00,anomaly,anomaly_00,23.156366,-7.067087,68.37516
808,../data/slider/test/anomaly_id_00_00000041.wav,0,00,anomaly,anomaly_00,-1.4373122,10.260585,-14.672472
809,../data/slider/test/anomaly_id_00_00000055.wav,0,00,anomaly,anomaly_00,75.66257,-38.07596,29.816515
810,../data/slider/test/anomaly_id_02_00000106.wav,0,02,anomaly,anomaly_02,-94.1018,45.42827,-64.33817
811,../data/slider/test/anomaly_id_04_00000061.wav,0,04,anomaly,anomaly_04,-32.33467,-43.948776,90.482155
812,../data/slider/test/anomaly_id_04_00000075.wav,0,04,anomaly,anomaly_04,94.887535,-36.173546,7.013215
813,../data/slider/test/anomaly_id_02_00000112.wav,0,02,anomaly,anomaly_02,-22.668633,-24.985186,42.613876
814,../data/slider/test/anomaly_id_00_00000082.wav,0,00,anomaly,anomaly_00,-32.810623,20.566912,-49.339584
815,../data/slider/test/anomaly_id_04_00000049.wav,0,04,anomaly,anomaly_04,-8.859135,-45.356316,80.39967
816,../data/slider/test/anomaly_id_00_00000096.wav,0,00,anomaly,anomaly_00,15.570984,-25.068123,21.072765
817,../data/slider/test/anomaly_id_00_00000109.wav,0,00,anomaly,anomaly_00,-35.00909,59.339005,71.96567
818,../data/slider/test/anomaly_id_00_00000135.wav,0,00,anomaly,anomaly_00,72.92349,-96.48074,-19.788631
819,../data/slider/test/anomaly_id_06_00000052.wav,0,06,anomaly,anomaly_06,85.007645,-55.373196,-11.016938
820,../data/slider/test/anomaly_id_06_00000046.wav,0,06,anomaly,anomaly_06,6.181503,14.827762,-25.31303
821,../data/slider/test/anomaly_id_00_00000121.wav,0,00,anomaly,anomaly_00,5.741389,17.23136,97.38097
822,../data/slider/test/anomaly_id_02_00000099.wav,0,02,anomaly,anomaly_02,40.30784,71.38637,10.79467
823,../data/slider/test/anomaly_id_02_00000072.wav,0,02,anomaly,anomaly_02,25.513666,58.239223,-5.9561343
824,../data/slider/test/anomaly_id_04_00000115.wav,0,04,anomaly,anomaly_04,-10.900006,42.629234,35.62286
825,../data/slider/test/anomaly_id_04_00000101.wav,0,04,anomaly,anomaly_04,41.326965,257.43127,-28.314264
826,../data/slider/test/anomaly_id_02_00000066.wav,0,02,anomaly,anomaly_02,10.9880085,77.51824,-25.09591
827,../data/slider/test/anomaly_id_04_00000129.wav,0,04,anomaly,anomaly_04,-27.790924,10.0961075,6.894504
828,../data/slider/test/anomaly_id_06_00000085.wav,0,06,anomaly,anomaly_06,-6.614779,-65.360504,-34.762417
829,../data/slider/test/normal_id_04_00000033.wav,0,04,normal,normal_04,-113.059456,-10.326994,31.297945
830,../data/slider/test/normal_id_04_00000027.wav,0,04,normal,normal_04,34.126823,-26.257782,-30.705635
831,../data/slider/test/anomaly_id_00_00000337.wav,0,00,anomaly,anomaly_00,-18.044945,9.802563,-18.873814
832,../data/slider/test/anomaly_id_00_00000323.wav,0,00,anomaly,anomaly_00,-52.529884,-40.14918,64.29496
833,../data/slider/test/anomaly_id_02_00000264.wav,0,02,anomaly,anomaly_02,-10.748923,-14.3142805,22.92668
834,../data/slider/test/normal_id_00_00000013.wav,0,00,normal,normal_00,-89.314644,125.38546,-73.93714
835,../data/slider/test/anomaly_id_02_00000258.wav,0,02,anomaly,anomaly_02,51.674454,64.41144,-31.547775
836,../data/slider/test/normal_id_00_00000007.wav,0,00,normal,normal_00,-0.56397694,3.0311995,10.4891
837,../data/slider/test/anomaly_id_02_00000259.wav,0,02,anomaly,anomaly_02,-19.090534,-18.32461,-10.086363
838,../data/slider/test/normal_id_00_00000006.wav,0,00,normal,normal_00,-3.0196092,-104.49527,24.900652
839,../data/slider/test/normal_id_00_00000012.wav,0,00,normal,normal_00,0.5244379,50.820442,57.444756
840,../data/slider/test/anomaly_id_02_00000265.wav,0,02,anomaly,anomaly_02,-42.100365,-0.41986513,-2.9839218
841,../data/slider/test/anomaly_id_00_00000322.wav,0,00,anomaly,anomaly_00,86.863594,58.66106,-21.964533
842,../data/slider/test/anomaly_id_00_00000336.wav,0,00,anomaly,anomaly_00,182.70323,-3.3882086,-116.29475
843,../data/slider/test/normal_id_04_00000026.wav,0,04,normal,normal_04,-13.312667,-28.665283,39.609173
844,../data/slider/test/normal_id_04_00000032.wav,0,04,normal,normal_04,-3.6882575,23.754204,48.179176
845,../data/slider/test/anomaly_id_06_00000084.wav,0,06,anomaly,anomaly_06,-38.563797,-6.782141,68.24416
846,../data/slider/test/anomaly_id_04_00000128.wav,0,04,anomaly,anomaly_04,11.372194,-6.766479,23.338724
847,../data/slider/test/anomaly_id_04_00000100.wav,0,04,anomaly,anomaly_04,22.398462,7.7791,27.03649
848,../data/slider/test/anomaly_id_02_00000067.wav,0,02,anomaly,anomaly_02,-103.853745,183.47098,6.018067
849,../data/slider/test/anomaly_id_02_00000073.wav,0,02,anomaly,anomaly_02,-6.6185136,9.988865,-31.154673
850,../data/slider/test/anomaly_id_04_00000114.wav,0,04,anomaly,anomaly_04,87.39566,-21.944412,56.220516
851,../data/slider/test/anomaly_id_06_00000047.wav,0,06,anomaly,anomaly_06,-8.869066,12.463247,2.6644495
852,../data/slider/test/anomaly_id_02_00000098.wav,0,02,anomaly,anomaly_02,9.680655,404.6507,116.28851
853,../data/slider/test/anomaly_id_00_00000120.wav,0,00,anomaly,anomaly_00,18.652164,55.814434,-26.995943
854,../data/slider/test/anomaly_id_00_00000134.wav,0,00,anomaly,anomaly_00,-24.645515,-74.15669,94.06685
855,../data/slider/test/anomaly_id_06_00000053.wav,0,06,anomaly,anomaly_06,-15.818469,-3.4265761,-13.920225
856,../data/slider/test/anomaly_id_00_00000108.wav,0,00,anomaly,anomaly_00,59.170303,-15.886217,76.416046
857,../data/slider/test/anomaly_id_04_00000048.wav,0,04,anomaly,anomaly_04,68.41059,77.26302,-7.5309978
858,../data/slider/test/anomaly_id_00_00000097.wav,0,00,anomaly,anomaly_00,33.24273,98.66579,7.473144
859,../data/slider/test/anomaly_id_00_00000083.wav,0,00,anomaly,anomaly_00,73.80765,50.300285,-24.832108
860,../data/slider/test/anomaly_id_04_00000074.wav,0,04,anomaly,anomaly_04,-13.071394,-58.053143,-49.85648
861,../data/slider/test/anomaly_id_02_00000113.wav,0,02,anomaly,anomaly_02,-7.755958,-103.30287,-39.977676
862,../data/slider/test/anomaly_id_02_00000107.wav,0,02,anomaly,anomaly_02,-42.69633,5.7745156,-28.257586
863,../data/slider/test/anomaly_id_04_00000060.wav,0,04,anomaly,anomaly_04,12.720073,-58.37386,-2.467238
864,../data/slider/test/anomaly_id_00_00000054.wav,0,00,anomaly,anomaly_00,-18.395378,-12.962933,-27.69595
865,../data/slider/test/anomaly_id_00_00000040.wav,0,00,anomaly,anomaly_00,63.736755,-13.683651,-9.980552
866,../data/slider/test/anomaly_id_00_00000068.wav,0,00,anomaly,anomaly_00,-19.103275,-41.82756,-65.56727
867,../data/slider/test/normal_id_06_00000015.wav,0,06,normal,normal_06,24.088308,44.183853,-91.40307
868,../data/slider/test/anomaly_id_00_00000295.wav,0,00,anomaly,anomaly_00,-6.6141686,-63.920452,4.281633
869,../data/slider/test/anomaly_id_00_00000281.wav,0,00,anomaly,anomaly_00,102.12205,-43.877167,-47.909306
870,../data/slider/test/normal_id_06_00000001.wav,0,06,normal,normal_06,-93.053276,-63.537357,46.477978
871,../data/slider/test/normal_id_06_00000029.wav,0,06,normal,normal_06,67.76492,66.46343,-7.4555426
872,../data/slider/test/anomaly_id_00_00000256.wav,0,00,anomaly,anomaly_00,-116.42419,-2.8368926,-50.998383
873,../data/slider/test/normal_id_02_00000009.wav,0,02,normal,normal_02,29.78515,23.04441,42.883118
874,../data/slider/test/anomaly_id_00_00000242.wav,0,00,anomaly,anomaly_00,-60.753696,5.1385427,-5.636412
875,../data/slider/test/normal_id_02_00000035.wav,0,02,normal,normal_02,-5.1828933,39.928677,-48.444115
876,../data/slider/test/normal_id_02_00000021.wav,0,02,normal,normal_02,-30.989038,-41.39962,-34.513714
877,../data/slider/test/normal_id_02_00000037.wav,0,02,normal,normal_02,-76.382675,-44.899654,-16.500568
878,../data/slider/test/anomaly_id_00_00000268.wav,0,00,anomaly,anomaly_00,-24.75295,-72.38352,-42.09143
879,../data/slider/test/normal_id_02_00000023.wav,0,02,normal,normal_02,42.803955,47.174217,-8.213047
880,../data/slider/test/anomaly_id_00_00000254.wav,0,00,anomaly,anomaly_00,-33.109173,47.320976,-67.255424
881,../data/slider/test/anomaly_id_00_00000240.wav,0,00,anomaly,anomaly_00,-66.195175,93.98886,39.67115
882,../data/slider/test/anomaly_id_00_00000297.wav,0,00,anomaly,anomaly_00,-24.01214,26.08639,-126.90592
883,../data/slider/test/normal_id_06_00000017.wav,0,06,normal,normal_06,29.568684,85.3227,-92.21645
884,../data/slider/test/normal_id_06_00000003.wav,0,06,normal,normal_06,-26.54341,7.5715976,-113.13003
885,../data/slider/test/anomaly_id_00_00000283.wav,0,00,anomaly,anomaly_00,70.43837,7.0668416,29.30254
886,../data/slider/test/anomaly_id_00_00000056.wav,0,00,anomaly,anomaly_00,18.688221,19.23226,-85.432
887,../data/slider/test/anomaly_id_04_00000089.wav,0,04,anomaly,anomaly_04,67.25737,-94.916985,-47.749104
888,../data/slider/test/anomaly_id_00_00000042.wav,0,00,anomaly,anomaly_00,11.168163,-13.5387945,96.23074
889,../data/slider/test/anomaly_id_02_00000111.wav,0,02,anomaly,anomaly_02,-7.565195,24.932297,-61.616577
890,../data/slider/test/anomaly_id_04_00000076.wav,0,04,anomaly,anomaly_04,-25.887094,-93.60717,29.005524
891,../data/slider/test/anomaly_id_04_00000062.wav,0,04,anomaly,anomaly_04,-51.096565,8.93478,113.116905
892,../data/slider/test/anomaly_id_02_00000105.wav,0,02,anomaly,anomaly_02,-85.3838,9.769266,-26.366177
893,../data/slider/test/anomaly_id_00_00000095.wav,0,00,anomaly,anomaly_00,30.079805,10.438317,-73.00538
894,../data/slider/test/anomaly_id_00_00000081.wav,0,00,anomaly,anomaly_00,-38.382286,-24.378525,-83.64497
895,../data/slider/test/anomaly_id_02_00000139.wav,0,02,anomaly,anomaly_02,-2.4619114,-37.24924,-45.83291
896,../data/slider/test/anomaly_id_06_00000079.wav,0,06,anomaly,anomaly_06,-5.4383497,18.532566,40.402164
897,../data/slider/test/anomaly_id_00_00000122.wav,0,00,anomaly,anomaly_00,-5.831672,58.931587,3.487552
898,../data/slider/test/anomaly_id_06_00000045.wav,0,06,anomaly,anomaly_06,-43.15825,83.950935,-52.725132
899,../data/slider/test/anomaly_id_06_00000051.wav,0,06,anomaly,anomaly_06,-35.461567,-61.380543,-61.4331
900,../data/slider/test/anomaly_id_00_00000136.wav,0,00,anomaly,anomaly_00,-27.31897,40.46644,22.782679
901,../data/slider/test/anomaly_id_02_00000065.wav,0,02,anomaly,anomaly_02,-20.924654,48.860226,-50.655045
902,../data/slider/test/anomaly_id_04_00000102.wav,0,04,anomaly,anomaly_04,64.87527,59.108948,47.873226
903,../data/slider/test/anomaly_id_04_00000116.wav,0,04,anomaly,anomaly_04,-127.66624,19.95504,9.844249
904,../data/slider/test/anomaly_id_02_00000071.wav,0,02,anomaly,anomaly_02,63.792538,94.56148,-50.625484
905,../data/slider/test/anomaly_id_02_00000059.wav,0,02,anomaly,anomaly_02,-13.711206,50.83249,78.17832
906,../data/slider/test/anomaly_id_06_00000086.wav,0,06,anomaly,anomaly_06,-59.289654,-34.16023,-48.797386
907,../data/slider/test/normal_id_04_00000024.wav,0,04,normal,normal_04,-19.99079,62.19203,-77.424835
908,../data/slider/test/normal_id_04_00000030.wav,0,04,normal,normal_04,19.309258,-42.89226,-60.355366
909,../data/slider/test/anomaly_id_00_00000308.wav,0,00,anomaly,anomaly_00,-51.64925,-45.834637,41.65618
910,../data/slider/test/normal_id_04_00000018.wav,0,04,normal,normal_04,-52.659637,-75.23688,16.118689
911,../data/slider/test/anomaly_id_00_00000320.wav,0,00,anomaly,anomaly_00,-22.412292,-119.50908,20.465202
912,../data/slider/test/anomaly_id_00_00000334.wav,0,00,anomaly,anomaly_00,69.66185,-54.97811,47.060394
913,../data/slider/test/normal_id_00_00000038.wav,0,00,normal,normal_00,31.093168,-74.45882,1.8796767
914,../data/slider/test/normal_id_00_00000004.wav,0,00,normal,normal_00,-69.033554,2.4129624,-53.23198
915,../data/slider/test/normal_id_00_00000010.wav,0,00,normal,normal_00,-115.89009,-44.32444,-16.150967
916,../data/slider/test/normal_id_00_00000011.wav,0,00,normal,normal_00,-78.76367,70.65981,-40.270565
917,../data/slider/test/normal_id_00_00000005.wav,0,00,normal,normal_00,-33.832684,-113.75922,0.387964
918,../data/slider/test/normal_id_00_00000039.wav,0,00,normal,normal_00,-15.786607,20.442131,67.9488
919,../data/slider/test/anomaly_id_02_00000266.wav,0,02,anomaly,anomaly_02,-3.2771509,-84.462875,49.177296
920,../data/slider/test/anomaly_id_00_00000335.wav,0,00,anomaly,anomaly_00,-53.502552,104.05214,-49.338207
921,../data/slider/test/anomaly_id_00_00000321.wav,0,00,anomaly,anomaly_00,42.757298,-56.86543,13.240087
922,../data/slider/test/normal_id_04_00000019.wav,0,04,normal,normal_04,58.638718,12.392008,13.712684
923,../data/slider/test/anomaly_id_00_00000309.wav,0,00,anomaly,anomaly_00,-58.006,35.108757,65.03299
924,../data/slider/test/normal_id_04_00000031.wav,0,04,normal,normal_04,-31.685991,51.99234,43.47398
925,../data/slider/test/normal_id_04_00000025.wav,0,04,normal,normal_04,-77.59687,22.64691,63.496063
926,../data/slider/test/anomaly_id_02_00000058.wav,0,02,anomaly,anomaly_02,-86.933334,19.47829,43.63863
927,../data/slider/test/anomaly_id_06_00000087.wav,0,06,anomaly,anomaly_06,-64.56251,86.12835,19.293129
928,../data/slider/test/anomaly_id_04_00000117.wav,0,04,anomaly,anomaly_04,16.623175,121.93612,28.097109
929,../data/slider/test/anomaly_id_02_00000070.wav,0,02,anomaly,anomaly_02,63.619102,3.7405114,61.638256
930,../data/slider/test/anomaly_id_02_00000064.wav,0,02,anomaly,anomaly_02,30.100235,93.50311,-1.9413768
931,../data/slider/test/anomaly_id_04_00000103.wav,0,04,anomaly,anomaly_04,75.02738,-22.463898,-30.414593
932,../data/slider/test/anomaly_id_06_00000050.wav,0,06,anomaly,anomaly_06,-68.90525,51.467606,32.498577
933,../data/slider/test/anomaly_id_00_00000137.wav,0,00,anomaly,anomaly_00,-88.671646,0.99755645,11.901522
934,../data/slider/test/anomaly_id_00_00000123.wav,0,00,anomaly,anomaly_00,79.967125,85.9778,5.7259088
935,../data/slider/test/anomaly_id_06_00000044.wav,0,06,anomaly,anomaly_06,-15.451029,27.639126,-105.3021
936,../data/slider/test/anomaly_id_06_00000078.wav,0,06,anomaly,anomaly_06,-12.118477,-44.62215,53.95482
937,../data/slider/test/anomaly_id_02_00000138.wav,0,02,anomaly,anomaly_02,-84.19658,32.572685,3.4147668
938,../data/slider/test/anomaly_id_00_00000080.wav,0,00,anomaly,anomaly_00,-2.5152333,86.98865,49.58004
939,../data/slider/test/anomaly_id_00_00000094.wav,0,00,anomaly,anomaly_00,-81.24985,42.82763,79.18528
940,../data/slider/test/anomaly_id_04_00000063.wav,0,04,anomaly,anomaly_04,5.5433645,30.265633,20.146675
941,../data/slider/test/anomaly_id_02_00000104.wav,0,02,anomaly,anomaly_02,-7.5095654,59.986507,-16.623636
942,../data/slider/test/anomaly_id_02_00000110.wav,0,02,anomaly,anomaly_02,54.4891,-27.633993,25.15922
943,../data/slider/test/anomaly_id_04_00000077.wav,0,04,anomaly,anomaly_04,35.41131,-77.38419,-30.779114
944,../data/slider/test/anomaly_id_00_00000043.wav,0,00,anomaly,anomaly_00,-23.364346,-22.501482,-98.39631
945,../data/slider/test/anomaly_id_00_00000057.wav,0,00,anomaly,anomaly_00,-8.229671,83.4636,-41.7899
946,../data/slider/test/anomaly_id_04_00000088.wav,0,04,anomaly,anomaly_04,-76.836525,-17.070864,-101.602
947,../data/slider/test/anomaly_id_00_00000282.wav,0,00,anomaly,anomaly_00,36.940704,3.7886574,50.32604
948,../data/slider/test/normal_id_06_00000002.wav,0,06,normal,normal_06,69.39702,54.195908,23.33957
949,../data/slider/test/normal_id_06_00000016.wav,0,06,normal,normal_06,39.231457,25.316555,-89.428825
950,../data/slider/test/anomaly_id_00_00000296.wav,0,00,anomaly,anomaly_00,15.891695,-4.622414,102.77358
951,../data/slider/test/anomaly_id_00_00000241.wav,0,00,anomaly,anomaly_00,21.770838,-76.337906,31.507893
952,../data/slider/test/anomaly_id_00_00000255.wav,0,00,anomaly,anomaly_00,-17.482845,76.514725,66.53577
953,../data/slider/test/normal_id_02_00000022.wav,0,02,normal,normal_02,14.1882925,0.23695412,40.72404
954,../data/slider/test/normal_id_02_00000036.wav,0,02,normal,normal_02,1.0754185,69.652176,95.61671
955,../data/slider/test/anomaly_id_00_00000269.wav,0,00,anomaly,anomaly_00,27.79622,-81.881226,23.090624
956,../data/slider/test/anomaly_id_00_00000232.wav,0,00,anomaly,anomaly_00,74.8234,21.323763,15.210372
957,../data/slider/test/anomaly_id_00_00000226.wav,0,00,anomaly,anomaly_00,-69.84167,26.146826,-101.3327
958,../data/slider/test/normal_id_02_00000079.wav,0,02,normal,normal_02,-85.43339,-0.8791637,60.39652
959,../data/slider/test/normal_id_02_00000051.wav,0,02,normal,normal_02,-68.90207,-4.212264,40.179543
960,../data/slider/test/normal_id_02_00000045.wav,0,02,normal,normal_02,39.434273,46.607296,99.29893
961,../data/slider/test/normal_id_06_00000071.wav,0,06,normal,normal_06,1.3072311,0.12528017,-122.009926
962,../data/slider/test/normal_id_06_00000065.wav,0,06,normal,normal_06,43.621647,-85.60485,-48.211792
963,../data/slider/test/normal_id_02_00000092.wav,0,02,normal,normal_02,-6.8801947,18.337595,-45.342564
964,../data/slider/test/normal_id_06_00000059.wav,0,06,normal,normal_06,32.303215,35.840187,-53.479618
965,../data/slider/test/normal_id_02_00000086.wav,0,02,normal,normal_02,-4.634369,75.77807,-84.378784
966,../data/slider/test/anomaly_id_02_00000188.wav,0,02,anomaly,anomaly_02,-42.315125,100.64531,41.220764
967,../data/slider/test/anomaly_id_00_00000030.wav,0,00,anomaly,anomaly_00,-47.04379,-10.700856,60.482548
968,../data/slider/test/anomaly_id_00_00000024.wav,0,00,anomaly,anomaly_00,-12.454001,-71.26885,101.156006
969,../data/slider/test/anomaly_id_00_00000018.wav,0,00,anomaly,anomaly_00,-41.24984,122.11643,12.029072
970,../data/slider/test/anomaly_id_04_00000038.wav,0,04,anomaly,anomaly_04,-54.449036,-23.929102,49.4097
971,../data/slider/test/anomaly_id_02_00000177.wav,0,02,anomaly,anomaly_02,24.704525,118.81686,4.2247515
972,../data/slider/test/anomaly_id_04_00000010.wav,0,04,anomaly,anomaly_04,74.801155,-52.37803,-15.63376
973,../data/slider/test/anomaly_id_04_00000004.wav,0,04,anomaly,anomaly_04,94.93882,15.138462,-1.9951075
974,../data/slider/test/anomaly_id_02_00000163.wav,0,02,anomaly,anomaly_02,93.39842,33.86441,4.176949
975,../data/slider/test/anomaly_id_00_00000144.wav,0,00,anomaly,anomaly_00,49.515812,-88.26299,44.818752
976,../data/slider/test/anomaly_id_06_00000023.wav,0,06,anomaly,anomaly_06,37.998203,-101.489784,51.516098
977,../data/slider/test/anomaly_id_06_00000037.wav,0,06,anomaly,anomaly_06,-69.84011,-1.6394992,-34.2756
